"YO19 5LJ",10,"N",2,2,0,2,0,2,0,466488,452980,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LL",10,"N",12,12,9,3,0,12,0,466258,452912,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LN",10,"N",10,10,7,3,0,10,0,465723,452152,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LP",10,"N",37,37,32,5,0,37,0,467327,451516,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LQ",10,"N",2,2,2,0,0,2,0,467115,453428,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LR",10,"N",18,18,18,0,0,18,0,467981,451394,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LS",10,"N",13,13,10,3,0,13,0,467539,450950,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LT",10,"N",7,7,5,2,0,7,0,467028,449317,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LU",10,"N",6,6,6,0,0,6,0,465822,450239,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LW",10,"N",4,4,3,1,0,4,0,466717,451541,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LX",10,"N",15,15,15,0,0,15,0,467019,452689,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5LY",10,"N",7,7,7,0,0,7,0,467130,452779,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NA",10,"N",7,7,7,0,0,7,0,467224,452752,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NB",10,"N",34,34,34,0,0,34,0,467038,452790,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5ND",10,"N",26,26,26,0,0,26,0,467157,452968,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NE",10,"N",9,9,9,0,0,9,0,466884,452843,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NF",10,"N",10,10,10,0,0,10,0,466906,452798,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NG",10,"N",29,29,25,4,0,29,0,467139,452498,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NH",10,"N",2,2,2,0,0,2,0,467058,452536,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NJ",10,"N",8,8,8,0,0,8,0,467191,452346,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NL",10,"N",12,12,12,0,0,12,0,467082,452427,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NN",10,"N",9,9,9,0,0,9,0,467025,452481,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NP",10,"N",8,8,8,0,0,8,0,467252,452560,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NQ",10,"N",21,21,20,1,0,21,0,467133,452710,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NR",10,"N",6,6,6,0,0,6,0,467181,452541,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NS",10,"N",15,15,15,0,0,15,0,467259,452515,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NT",10,"N",19,19,19,0,0,19,0,467362,452469,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NU",10,"N",8,8,8,0,0,8,0,467289,452425,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NW",10,"N",11,11,11,0,0,11,0,467171,452566,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NX",10,"N",22,22,22,0,0,22,0,467503,452484,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NY",10,"N",8,8,6,2,0,8,0,468061,452795,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5NZ",10,"N",1,1,1,0,0,1,0,467666,452219,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PA",10,"N",4,2,1,3,0,2,2,467456,451969,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PB",10,"N",2,2,2,0,0,2,0,467314,452015,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PD",10,"N",7,6,0,7,0,6,1,467446,451678,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PE",10,"N",7,7,6,1,0,7,0,467823,451689,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PF",10,"N",15,15,15,0,0,15,0,467166,452332,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PG",10,"N",14,14,14,0,0,14,0,467202,452679,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PH",10,"N",33,33,33,0,0,33,0,466900,452370,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PJ",10,"N",11,11,11,0,0,11,0,467129,452157,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PL",10,"N",37,37,37,0,0,37,0,467018,452160,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PN",10,"N",42,42,36,6,0,42,0,466988,452536,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PP",10,"N",23,23,23,0,0,23,0,466933,452739,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PQ",10,"N",38,38,38,0,0,38,0,466940,452352,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PR",10,"N",11,11,11,0,0,11,0,466690,452815,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PS",10,"N",13,13,13,0,0,13,0,466687,452701,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PT",10,"N",14,14,14,0,0,14,0,466720,452685,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PU",10,"N",21,21,21,0,0,21,0,466741,452656,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PW",10,"N",16,16,13,3,0,16,0,466952,452671,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PX",10,"N",26,26,26,0,0,26,0,466835,452569,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PY",10,"N",10,10,10,0,0,10,0,466748,452565,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5PZ",10,"N",32,32,32,0,0,32,0,466658,452720,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QA",10,"N",2,2,2,0,0,2,0,466676,452429,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QB",10,"N",10,10,10,0,0,10,0,466671,452528,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QD",10,"N",4,4,4,0,0,4,0,466702,452461,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QE",10,"N",2,2,2,0,0,2,0,466701,452406,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QF",10,"N",7,7,7,0,0,7,0,466621,452428,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QG",10,"N",9,9,8,1,0,9,0,466551,452429,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QH",10,"N",23,23,23,0,0,23,0,466511,452438,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QJ",10,"N",5,5,5,0,0,5,0,466331,452284,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QL",10,"N",16,16,16,0,0,16,0,466414,452233,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QN",10,"N",8,8,8,0,0,8,0,466465,452193,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QP",10,"N",2,2,2,0,0,2,0,466738,452413,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QQ",10,"N",2,2,2,0,0,2,0,466491,452374,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QR",10,"N",18,18,18,0,0,18,0,466785,452478,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QS",10,"N",2,2,2,0,0,2,0,466834,452455,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QT",10,"N",15,15,12,3,0,15,0,466870,452475,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QU",10,"N",8,8,8,0,0,8,0,466879,452413,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QW",10,"N",20,20,20,0,0,20,0,466591,452346,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QX",10,"N",2,2,2,0,0,2,0,466760,452340,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QY",10,"N",13,13,13,0,0,13,0,466798,452288,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5QZ",10,"N",16,16,16,0,0,16,0,466876,452228,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RA",10,"N",19,19,19,0,0,19,0,466987,452302,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RB",10,"N",19,19,19,0,0,19,0,467050,452222,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RD",10,"N",27,27,27,0,0,27,0,467217,452886,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RE",10,"N",13,13,13,0,0,13,0,467148,452802,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RF",10,"N",11,11,11,0,0,11,0,467103,452858,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RG",10,"N",29,29,29,0,0,29,0,467271,452928,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RH",10,"N",54,54,54,0,0,54,0,467425,452676,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RJ",10,"N",13,13,13,0,0,13,0,467456,452534,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RL",10,"N",14,14,14,0,0,14,0,467358,452630,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RN",10,"N",15,15,15,0,0,15,0,467403,452571,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RP",10,"N",14,14,14,0,0,14,0,467294,452712,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RQ",10,"N",18,18,18,0,0,18,0,467103,452266,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RR",10,"N",3,3,3,0,0,3,0,466651,452298,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RT",10,"N",30,30,30,0,0,30,0,466934,452615,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RW",10,"N",18,18,18,0,0,18,0,467311,452688,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RX",10,"N",62,62,62,0,0,62,0,463824,451836,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5RY",10,"N",1,1,0,1,0,1,0,467520,451555,"E92000001","E19000001","E18000003","","E06000014","E05010326","L"
"YO19 5RZ",10,"N",10,9,0,10,0,9,1,467419,451836,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SA",10,"N",6,6,6,0,0,6,0,466993,452475,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SB",10,"N",8,8,8,0,0,8,0,467275,452638,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SD",10,"N",21,21,21,0,0,21,0,467305,452565,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SE",10,"N",15,14,1,14,0,14,1,467195,451685,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SF",10,"N",8,8,8,0,0,8,0,466493,452191,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SG",10,"N",12,12,12,0,0,12,0,467664,452635,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SH",10,"N",59,59,59,0,0,59,0,467485,452778,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SJ",10,"N",11,11,11,0,0,11,0,467489,452713,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SL",10,"N",32,32,32,0,0,32,0,467513,452708,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SN",10,"N",16,16,12,4,0,16,0,467330,451771,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5SQ",10,"N",17,17,17,0,0,17,0,467539,452645,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5ST",10,"N",13,13,13,0,0,13,0,466800,452406,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5TL",10,"N",7,7,7,0,0,7,0,467401,455136,"E92000001","E19000001","E18000003","","E06000065","E05014318","S"
"YO19 5UA",10,"N",6,6,5,1,0,6,0,467550,454001,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UB",10,"N",5,5,5,0,0,5,0,467412,454122,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UD",10,"N",37,37,35,2,0,37,0,467415,454257,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UE",10,"N",9,9,9,0,0,9,0,467533,454217,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UF",10,"N",9,9,3,6,0,9,0,465257,452124,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UG",10,"N",8,8,8,0,0,8,0,465107,452612,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UH",10,"N",18,18,17,1,0,18,0,464986,452864,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UJ",10,"N",21,21,21,0,0,21,0,464756,452613,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UL",10,"N",43,43,43,0,0,43,0,464745,452674,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UN",10,"N",18,17,17,1,0,17,1,463964,451957,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UP",10,"N",12,12,2,10,0,12,0,463888,452155,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UQ",10,"N",32,32,32,0,0,32,0,465006,452690,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UR",10,"N",3,3,3,0,0,3,0,463217,452106,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UT",10,"N",1,1,0,1,0,1,0,465281,452212,"E92000001","E19000001","E18000003","","E06000014","E05010326","L"
"YO19 5UU",10,"N",5,5,5,0,0,5,0,467418,454210,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UW",10,"N",22,20,14,8,0,20,2,463691,451945,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UX",10,"N",7,7,4,3,0,7,0,463798,452081,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UY",10,"N",12,12,6,6,0,12,0,465342,452243,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5UZ",10,"N",20,18,20,0,0,18,2,463940,452336,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5WA",10,"N",5,5,5,0,0,5,0,465052,452680,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5WB",10,"N",1,1,1,0,0,1,0,467402,453985,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5WD",10,"N",3,3,3,0,0,3,0,467307,454457,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5XB",10,"N",9,6,8,1,0,6,3,464302,453756,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5XD",10,"N",10,9,7,3,0,9,1,464719,453665,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5XE",10,"N",3,3,2,1,0,3,0,464886,454077,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5XF",10,"N",2,2,2,0,0,2,0,465037,454263,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5XG",10,"N",7,7,6,1,0,7,0,465892,454599,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5XH",10,"N",1,1,1,0,0,1,0,466865,454625,"E92000001","E19000001","E18000003","","E06000065","E05014318","S"
"YO19 5XJ",10,"N",8,8,8,0,0,8,0,466428,455112,"E92000001","E19000001","E18000003","","E06000065","E05014318","S"
"YO19 5XL",10,"N",26,25,24,2,0,25,1,467492,455402,"E92000001","E19000001","E18000003","","E06000065","E05014318","S"
"YO19 5XN",10,"N",4,4,4,0,0,4,0,467550,455192,"E92000001","E19000001","E18000003","","E06000065","E05014318","S"
"YO19 5XP",10,"N",6,6,5,1,0,6,0,467477,455836,"E92000001","E19000001","E18000003","","E06000065","E05014318","S"
"YO19 5XQ",10,"N",6,6,5,1,0,6,0,466296,454176,"E92000001","E19000001","E18000003","","E06000014","E05010326","S"
"YO19 5XR",10,"N",3,3,3,0,0,3,0,468054,456395,"E92000001","E19000001","E18000003","","E06000065","E05014318","S"
"YO19 5XS",10,"N",20,20,16,4,0,20,0,467427,456847,"E92000001","E19000001","E18000003","","E06000065","E05014318","S"
"YO19 5XW",10,"N",25,25,25,0,0,25,0,467534,455433,"E92000001","E19000001","E18000003","","E06000065","E05014318","S"
"YO19 5YW",10,"Y",1,1,0,0,1,1,0,459652,451975,"E92000001","E19000001","E18000003","","E06000014","E05010325","L"
"YO19 6AA",10,"N",12,12,11,1,0,12,0,468229,444951,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AB",10,"N",35,35,33,2,0,35,0,468074,444905,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AD",10,"N",2,2,1,1,0,2,0,467935,444881,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AE",10,"N",18,18,18,0,0,18,0,467889,444841,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AF",10,"N",26,26,26,0,0,26,0,467732,444755,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AG",10,"N",5,5,4,1,0,5,0,467599,444722,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AH",10,"N",16,16,14,2,0,16,0,467482,444632,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AJ",10,"N",29,29,29,0,0,29,0,467514,444833,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AL",10,"N",16,16,16,0,0,16,0,467582,444818,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AN",10,"N",7,7,7,0,0,7,0,467554,444729,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AP",10,"N",6,6,6,0,0,6,0,468433,445025,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AQ",10,"N",4,4,4,0,0,4,0,467600,444695,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AR",10,"N",8,8,8,0,0,8,0,468489,444995,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AS",10,"N",16,16,16,0,0,16,0,468564,445059,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AT",10,"N",29,29,29,0,0,29,0,468593,445136,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AU",10,"N",13,13,13,0,0,13,0,468279,445085,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AW",10,"N",16,16,15,1,0,16,0,468374,444975,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AX",10,"N",10,10,10,0,0,10,0,468735,445103,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AY",10,"N",18,18,18,0,0,18,0,467696,444828,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6AZ",10,"N",40,40,40,0,0,40,0,467784,445016,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BA",10,"N",13,13,13,0,0,13,0,467876,444874,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BB",10,"N",31,31,30,1,0,31,0,467976,444962,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BD",10,"N",4,4,4,0,0,4,0,467784,445576,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BE",10,"N",9,9,9,0,0,9,0,467303,446252,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BF",10,"N",7,7,7,0,0,7,0,462392,437518,"E92000001","E19000001","E18000003","","E06000065","E05014254","S"
"YO19 6BG",10,"N",6,6,6,0,0,6,0,466438,447425,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BH",10,"N",5,5,4,1,0,5,0,466390,444807,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BJ",10,"N",1,1,1,0,0,1,0,469322,445865,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BL",10,"N",8,8,8,0,0,8,0,467673,444781,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BN",10,"N",3,3,3,0,0,3,0,468127,445001,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BP",10,"N",50,50,50,0,0,50,0,468233,445305,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BQ",10,"N",11,11,11,0,0,11,0,466486,443818,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BR",10,"N",41,41,41,0,0,41,0,468334,445167,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BS",10,"N",11,11,11,0,0,11,0,468054,445223,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BT",10,"N",18,18,18,0,0,18,0,468410,445120,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BU",10,"N",13,13,12,1,0,13,0,467943,445176,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BW",10,"N",14,14,14,0,0,14,0,468114,445272,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BX",10,"N",11,11,11,0,0,11,0,468224,445058,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6BY",10,"N",7,7,7,0,0,7,0,467827,445029,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6DA",10,"N",46,46,45,1,0,46,0,469083,441677,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DB",10,"N",40,40,40,0,0,40,0,469072,441871,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DD",10,"N",1,1,1,0,0,1,0,469776,442710,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DE",10,"N",10,10,6,4,0,10,0,469294,443475,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DF",10,"N",2,2,2,0,0,2,0,469085,439952,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DG",10,"N",1,1,1,0,0,1,0,468610,441134,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DH",10,"N",6,6,5,1,0,6,0,467306,440472,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DJ",10,"N",5,5,3,2,0,5,0,466584,440977,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DL",10,"N",2,2,2,0,0,2,0,466716,442054,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DN",10,"N",1,1,1,0,0,1,0,467071,442598,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DP",10,"N",14,14,14,0,0,14,0,468222,444898,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6DQ",10,"N",13,13,12,1,0,13,0,467814,440991,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DR",10,"N",15,15,15,0,0,15,0,468132,444856,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6DS",10,"N",19,19,19,0,0,19,0,467712,444628,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6DT",10,"N",32,32,32,0,0,32,0,467854,444683,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6DU",10,"N",8,8,8,0,0,8,0,468161,445046,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6DW",10,"N",3,3,3,0,0,3,0,468432,442730,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6DX",10,"N",13,13,13,0,0,13,0,468004,444787,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6DY",10,"N",2,2,2,0,0,2,0,467570,444645,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6DZ",10,"N",3,3,3,0,0,3,0,467539,444640,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6EA",10,"N",5,5,4,1,0,5,0,463048,442123,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EB",10,"N",11,11,6,5,0,11,0,461715,441917,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6ED",10,"N",19,19,13,6,0,19,0,462490,440030,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EE",10,"N",4,4,2,2,0,4,0,462869,439192,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EF",10,"N",8,8,8,0,0,8,0,462558,439411,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EG",10,"N",3,3,3,0,0,3,0,463714,442609,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EH",10,"N",8,8,8,0,0,8,0,463862,440833,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EJ",10,"N",10,10,9,1,0,10,0,464822,441010,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EL",10,"N",5,5,5,0,0,5,0,464834,443151,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EN",10,"N",2,2,2,0,0,2,0,469053,441905,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EP",10,"N",3,3,3,0,0,3,0,469240,442189,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EQ",10,"N",2,2,2,0,0,2,0,465121,441867,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6ER",10,"N",5,5,5,0,0,5,0,469044,442010,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6ES",10,"N",2,2,2,0,0,2,0,462293,443223,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6ET",10,"N",10,10,4,6,0,10,0,463928,440758,"E92000001","E19000001","E18000003","","E06000065","E05014264","S"
"YO19 6EU",10,"N",1,1,0,1,0,1,0,463191,442283,"E92000001","E19000001","E18000003","","E06000065","E05014264","L"
"YO19 6EW",10,"N",6,6,6,0,0,6,0,462717,444136,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6EX",10,"N",1,1,0,1,0,1,0,462781,443178,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
"YO19 6EY",10,"N",7,7,6,1,0,7,0,462842,443312,"E92000001","E19000001","E18000003","","E06000014","E05010331","S"
